producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable
,Teléfono Oppo Reno14 F 5G 12+256GB Verde Smartphone Cph2743,Teléfono,569990,569990.0,25,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=eRGAIq%2B3IQJrtQ2i%2B178vVmy%2B7kO%2Bz0nzYqu5Tn0JAroxP4QxVkMWiLTwEGn7VuzvmjX2F9icXxvx8kLPL%2BRQOqTEJNL1xcv9jWWLj2YtbPGVZM7FduUB6HPrizIzSksiyrRv3S9MMC3P6u0CN1ILfPp1ppHJnO5%2B4oEM1oIuCiUgIr7vXy7DULUHhVyoxh3Cebsd6lhltaZYPpQnwwyVCTn66%2B%2FjmwvRloZ69HxZ%2FSIVgZpwYwlzhf6TYfCB%2FRT5c0F5%2Fr%2FEZxrI9MIYi%2Bfb2ZV1Jp5SWliUhxm%2FdlTaEa0H8kh8vDtJPOeWS6SfYpePPllphbCCmzC0nVl0wzYT2DcOSAseiXxlp4Nu5niLD3rLtoCA4GxHGMoCLCBCtbfEFuwkYPKfDQMH1X4nsZ4O2GCU6oNWC%2BA%2Bcx%2B7sSyZRLgkhpZhRNAOhj4%2FTXTj3IIlaV3eyIJb4zpIEPn%2F01Syl0fAwauoeezFgEbWOiM6ncTd4Y00c8ZS7VreJoLu%2BefUPtnEe8j89DQkX94%2BAm8PQxM8UnFHXUGq9P%2Ft9vBPFG1Y%2B1%2Fb9IkcziieZgi7hzlXetfWlnWRFl19JEdhhrvCf1aiO2mlI0aq%2Ffwm6XKq0qyZWPpKcAwVJiDQeT0%2B1eD32UCS84%2FM4eZfp3X%2FYDNFKcOSsseczs8zkzG04je94juCHRm1eO080I%2B%2F8b5KIL7dm7t09DaTs3aA%2BQnrf6h3DQxDTC3gCudNzLNFjkj75bltiDExFwCUdCrs4%2BAWj4TwkY5xiktAJ6KuLalG1YC%2FGp9P6Yr7zzMeou9z8nGug3sFVBipzZkScqaFS8dwy6biyFOy4Oj34Jf%2B6xQ6kyZbcafWvSc3xZh8%2Fc3Zc7R6Pf6Wi1nAFzRopJAua36elP6CIlIF87DmwyOkSD0nPmFrLdAafmi38Lodpig7qgaBS7TjMslVWq1H9Gg5e4L6TkuvlYL%2FyII28xwHkT8EvMYpnS1yKqEkxY%3D&pdp_filters=item_id%3AMLC3807287652#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC53823914&backend_model=search-backend&be_origin=backend&search_layout=grid&position=14&type=pad&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3807287652&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_917873-MLA110436830739_042026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Teléfono Oppo Reno14 F 5G 12+256GB Verde Smartphone Cph2743,Teléfono,569990,569990.0,25,True,https://www.mercadolibre.cl/telefono-oppo-reno14-f-5g-12256gb-verde-smartphone-cph2743/p/MLC53823914#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=17&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3807287652&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_917873-MLA110436830739_042026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Objetivo Para Celular Gran Angular 0.45x Macro 12.5x,Objetivo,3781,3781.0,30,True,https://www.mercadolibre.cl/lente-de-telefono-movil-2-en-1-accesorios-para-telefono/p/MLC2057232681#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=18&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC1845488225&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_602258-CBT106286316251_012026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Android Baratos S24 Ultra 5.0 En 3g 1+8gb Negro,Celular,82617,82617.0,48,True,https://www.mercadolibre.cl/sj-android-celulares-s24-ultra-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2027958986#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=19&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC1632383025&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_610651-MLC86267861756_062025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Para Jjg Mini Teléfono Inteligente Android Ultrapequeño Para,Para,32373,,0,False,https://www.mercadolibre.cl/znsj-mini-telefono-inteligente-android-ultrapequeno-para/p/MLC2048289698#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC1925216657&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_761033-MLM88053175282_072025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Ulefone Armor Series 27t pro celular imagenes termicas 24GB ram 256GB rom color negro,Ulefone,708323,708323.0,36,True,https://www.mercadolibre.cl/ulefone-armor-series-27t-pro-celular-imagenes-termicas-24gb-ram-256gb-rom-color-negro/p/MLC50605495#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=22&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3037231164&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911466-MLA104884474360_012026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphones V27 5.45 En Baratos 3g 1+8gb Gris,Smartphones,82617,82617.0,48,True,https://www.mercadolibre.cl/smartphones-baratos-v27-545-en-3g-18gb-azul/p/MLC2022578811#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=23&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC1664674577&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_897081-CBT89661661455_082025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3043230660-rx-mini-smartphone-android-ultrapequeno-para-estudiantes-_JM?searchVariation=184750061148#polycard_client=search-desktop&be_origin=backend&searchVariation=184750061148&search_layout=grid&position=24&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Rx Mini Smartphone Android Ultrapequeño Para Estudiantes.,Rx,37599,37599.0,10,True,https://articulo.mercadolibre.cl/MLC-3043230660-rx-mini-smartphone-android-ultrapequeno-para-estudiantes-_JM?searchVariation=184750061148#polycard_client=search-desktop&be_origin=backend&searchVariation=184750061148&search_layout=grid&position=24&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_865305-CBT90122410367_082025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Rx Mini Smartphone Android Ultrapequeño Para Estudiantes.,Rx,37599,37599.0,10,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=JTVMO10dtq4NFWk4E9OuJ%2BT59wfOtLTY4Kd8vsh4jRHn4L5myovqsFMcJPx8rBjl8d4D9RRwFcIMZANnVuHOm7ksKtoujPwKEfM78tXAncxkU8dkVk%2FT6DkSX9isO%2B3jaXaIHC8dNC%2FE52uR2TuH1CurHk18HoXwDM7ZWE6rT%2FXU8%2FYBoEgKUnqBS6yIna9YvXZBKU5lO%2BaFhoyFDTjCxzQJsKu9Yl%2FLTJX6zDkdKetMGh%2BrnAQRlxmbBcpn1nRjsO9AmH5gRbaIn6CvL4c4pgR5nlDacGqDxxbCGSA5R0rSu2L7qtw%2FLIX6NPONlKNY%2FdI8Bxemsf%2FOuqPDyPuHAijweLuKqabHDsKFERbAn9oaWZl%2BA6seyBvHdjh2BPFq2dz6F5wZsUBYLE2s%2BNmJ638MMfbZhAwRD9sQ%2BiQGS7qZdW8pTofKeJk9HcaQxykbUc2YNpGbOPzrH%2FO3TBQ9FQA7fkp8m0t5Zqo2LqhkwhX7xOGGrWaXN8q5EkNe6aIHf0GUdcoDuAja4r7GMoV7FW7uhJOUG4eRw%2BLNlJQDb0QKF%2Fmg%2FVYdWXUUt8%2BL3wW6JoH0G7%2FNo7cpV04IBr2%2F4lJHkSwdAmZnnYvVrFRc2Yw%2B0SbkeNigi%2F6gxmiwfIREZnEV41qdCiDUvmPbjqC2trX%2F5VFK%2BAYvVLCbiWs1gcY8pedheHaeCYEgpI%2B5Xbc%2FAFyLGrh5J4pC3RtqbEi3x%2FpsTzgp7AWqQAg0awBVlYOCkbxn2ObIjXlqsDQrfo5q9TNGWi1fa9HR2jkQ9AWTPsvupfs%2BgUt6VeJ4JJucyEeat2salms6Mx0EP0hAa7trU%2FMwuZa8f%2FgVdPFfCaZpssNyKMIH%2BwgAROvCprLC64CXLzFNW00JhvkqLeFRbEGxJk6oykn36sZfET9nbHJCiSoXu0RRou2MARXARBAw3shEr%2Bo8vNCb0M94aUHhLRvf%2BJrv5q6T%2FGAxvUTVqC4HaDssfio%3D&searchVariation=184750061148&pdp_filters=item_id%3AMLC3043230660#polycard_client=search-desktop&is_advertising=true&searchVariation=184750061148&backend_model=search-backend&be_origin=backend&search_layout=grid&position=25&type=pad&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_865305-CBT90122410367_082025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,37897,37897.0,10,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=5vHCh7qR8Yv8VRcsd2DnoNHFek3M90vBjC2j1ES1YtOa9n%2BR9j2C7Y8vDfIkAxQ1D%2Frsp0VYsa4FKEHbKXQjDBHuMddj5497ITMfG8tjpnSrSxo2x%2BCC1kqcxcrCFVXw06%2BDhqhAJUAS%2FkUAQSqGUmSHLoptwJkqEF7WvdGB0An528iy232IP8dafs9MVmscvivGhBHhO3AqU0II1MMec3AG%2FhWWTmxrB7FQ95aWk4n6KMnZhkRsxMFk20WlWfadePQByj6P%2Feo1uALrgHi4PHjIBVZvPTsNHgAMNsFz5%2BvIxArx8bcJ15gyVc6Vg0g9Pj2B%2BIFvRdR7Sesta8ZDvtnXj4d4%2B8ERKEsL6bmpx5r46HSbZdfEUaji0c4zjCQaNfTl1QIggV2K3OmNEn6URYO8SyyEaE%2B8pquORYF%2F00g1aBNUjTzUjCQqqlPulajQ%2Bs1oJ5ANMfswU9fsu3upfjTjKGbyg4dHqJopfxk5vpoMjT6V1N7DjDpq6K4J1cB5ib0I9N3pwSdpfndcaHxsChcNN4mbvxFNkrPO8FlKXpiyBYxZUcUevpnGS5cGZeZZ7iGrs2W5m7OrY9fNjN34L7AUC2mm5Rvam66XSDXo4QWva6yXFGM32JXNGzmT0y3JVjlKo2nGAamlvTHls%2Fb55xyrUJMQUy3bidjdouVDEmzulpuw28GymHV0zOvar5WmW0JNriB1z3eiVoQ0lwusl1uIgubA9hNjA1WlSIWh6MSkjKvJdyIyK2QIgtMZ%2F2ap5eO5T3ePg6WfFFZdiAy%2FmRnHKDeUWwmY%2FMNrhP7lglyHn4ynJt07l4j4KhtufpHy6jvQpQogcrSxNK3ue7%2BUC19VBll6z6hGiDwqhyS67Q4P3mb1vCOXY2pNai8ixxUDB36OLCnKgV3FNdAowf50s2%2F2leBD9D1iTIMVf2qiOnNWE0tvQZq0yySDziotvAYfw%2FQy4AT8Le%2B5Upd8MCQDu%2BRuN9oWTV8n0A%3D%3D&searchVariation=184361275406&pdp_filters=item_id%3AMLC2985455322#polycard_client=search-desktop&is_advertising=true&searchVariation=184361275406&backend_model=search-backend&be_origin=backend&search_layout=grid&position=26&type=pad&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_998498-CBT88393270749_072025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Mini Smartphone Android Ultrapequeño Para Estudiantes 2025,Mini,37897,37897.0,10,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=oRkwmWI4AMeO5TBAENuGxXjUBVP81vx8EmUYdfsRL%2By9oUOOPRs8Zevrzmg34kDgMUKjgkBnLkruAOi81wBat%2BJTOeHEVngwmU6ZV%2B1w7LJocQ1AQ4t2p6Z%2FUYP2z8lr5%2FqJjAmjBTiFpRysIBtA6OYtbEEoWCW3PHltG73eqI4EsMQ56yZqvKg4AQcg9Ba6wRGSPnS3vRw3Mpj5%2B%2FQEYxuIEHGnkoctv83MZ1U4r4TS3FlrEa8DjM%2FcRGxTomI1CekKJRzSOeXVAbJ%2FsdaOL230fk8Sjc1CeOq%2BYcmHdWb2jKhUMl556dD8JXhSC6VzSmqecuJ%2BbuJLUkQzTghmTtk4oevI5GWXqXEJm3nJeic3zjkzsQgkpI7IPUMnOaPS%2FGXdDoE%2FoC9kjDPREym4uOV6BoxMMbEq2I0Ab7ofqALTimBJfouL%2FoUIXAaALzMq6eL%2B1RiqwL%2FV%2F%2BpBoDRzAHPsASlI3Wb2CM5aImjSgY9uNLqqeg1LHttXh7s%2Bw5M1y458J6%2FOwzvR6sk1KUTBT3%2FUlQzSCDLPENvyC4HUv5wgS20sFNzBEc17ZiDxo5J3bVrIMDMM5r%2B3Dx4hDJosCtHGVk7x2AirdLctw39vnxWEkMXP215Djv6KaA130rA18jC%2BExDqVUlkQqVT%2FmXtXP9V3BibrecMc4hbRblM3H4AMKyrqN7PWYpdTxijSM%2Fv3h1rLROrZMA0lFafscGi0ORLyXyl%2B4O5gxNokFlyaZ7acc4Q3Tp0tt%2BkXa5%2Bwt%2BIKjfJ2Ps7L9%2BZTYBZ5iP90nQ9xhV1%2BuVn0X8w961esP4Xo3tJFrB2yuJxEoty%2BLoQl9tEyagpZWVtlQMSmrphxWYEH8%2Fd7jaKRiHF1NUa%2Fq3PqGJYv0dFadXubnUmItWu06ZZc4rWml4cRkn9UmyiagBn5KeSKY7RClEUyKxU6B%2F9Htori74shvxBdHKWzvyvHrRCbPLjjRlG4HSYDEQFwut3CRR3&searchVariation=184750024678&pdp_filters=item_id%3AMLC3043204962#polycard_client=search-desktop&is_advertising=true&searchVariation=184750024678&backend_model=search-backend&be_origin=backend&search_layout=grid&position=27&type=pad&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_958996-CBT89738328720_082025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Sjkj Smartphone Android Sj Android Celulares 4g S25 Ultra,Sjkj,85487,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=g65nLmOvjkN3yzySL8y444h7L9S%2FPLlRK1gjCcIbEWBRS4rznZ5R%2BL2K4PlqbA4Ih4x7plMUgBCjDIzyU%2B56gz3kftNgp2n89Yrhs0HUOMNmfkOA1aTGhpJmwpAK9hix2RBL7pv6kVPazZVd1cVupofuiJKpRACrW%2FXiXM103YwTjFp6yj14%2Fi4wPNqbl1kJZwlqz8iVeLgzJ%2B2bmepQsFi%2Bliu8Wul0B6xVtNwvaqSf5SRHQjvL2tvqw0IzWMwNf79IwySAYBAG8QzMvgXbbIfcekDPg%2FLta6Z72MbaNuvBatkhE3cLOHIo3pUjPZTkJkPoyOrJ%2BF8PnD%2B0izI%2B36M6YDD1VuTHopJbZXB7tyT74QUxwlEKmA0J8T0uogyg6SJGEuuEp9vyR%2BROK2pIryEQVniBzV%2F9MWPUP6tljHfBBqBMZcHgkrPQqUv9ITeq0ucHYH1DK3%2B4XZ96dViq36KlTD5HqNXncH389CrYc4q5kM3WMSx2urcjTWmqjYySSx12mMb8R1z61fNRsBB6dGyk6TUdTmiudW%2FLcBytlV%2BE3m93TSg%2Bb%2BvEoolw7KiMHE2wbxw%2FZBpRYPm6S7H6dXMpn%2FpL6mcaKVXPz5KDspJWjUVq97imNKFyglDCTkXYRB4apd%2BgFfR6MYfKv%2Fg6KjMu9mTLc1pZHuIy0mVX%2Fy%2FfBGeMGgVjjgWePidaaz3rPyjtnyVvGFR%2FdIXm1pijsF65P9oFZ8JOTG%2BTN5B%2FxkIkVqnd2q0VTfUlJf8VvflpkWBHlY5448MuQXgKhfTAiHjwyvRox6nboq34YbuBhFdMTMElYGt89f4ZLtaRaBVIJ0tuYKz4fbczh8TwLYbDzKWZdqu9c937HraBUXiEn2tjgXo063395lH%2BSRp5hlBHdg5h1L69lCT2vO5aq1SIQZUO4ppD%2BiOuLoPHylwXofiAYvQPONTnqpJkBZrx2lrX12uIdJVjxzzCwRaleR%2Fuf%2FmFzGE0xXUS&pdp_filters=item_id%3AMLC3545728946#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC2030767584&backend_model=search-backend&be_origin=backend&search_layout=grid&position=28&type=pad&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3545728946&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_898407-MLM103322466290_012026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-2985455322-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=184361275406#polycard_client=search-desktop&be_origin=backend&searchVariation=184361275406&search_layout=grid&position=29&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,37897,37897.0,10,True,https://articulo.mercadolibre.cl/MLC-2985455322-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=184361275406#polycard_client=search-desktop&be_origin=backend&searchVariation=184361275406&search_layout=grid&position=29&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_998498-CBT88393270749_072025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphone 8849 Tank 2 Pro Rugged 12 Gb+512 Gb Android 14,Smartphone,671148,671148.0,21,True,https://www.mercadolibre.cl/8849-tank-2-pro-unihertz-con-proyector-24gb-512gb-telefono-a/p/MLC2065627245#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC2957087778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_742927-CBT86982515110_072025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Phoi Sjsj Sjsj Bxsj Android Celulares 4g S25 Ultra 6.0,Phoi,73917,,0,False,https://www.mercadolibre.cl/telefono-inteligente-4g-s25-ultra-60-pulgadas-64-gb-rom-3-gb-ram-dorado/p/MLC2051881341#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3454607932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_684856-MLC102228850029_122025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Nuevo Teléfono Android I14 Pro Max Con Memoria De 1 Tb,Nuevo,402961,,0,False,https://www.mercadolibre.cl/i14-pro-max1tb16gb-smartphone-android-81-smartphone/p/MLC2073174031#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3883504932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_796356-CBT109606690313_032026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Szm Sjsj Sjsj Znsj T Smartphone S24 Ultra Económico De 2026,Szm,46453,46453.0,5,True,https://www.mercadolibre.cl/smartphone-s24-ultra-50-en-8-gb-rom-1-gb-ram-andriod-purpura/p/MLC2057922935#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=33&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3730156802&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_915767-CBT104164298200_012026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=34&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,. Xx. .mini Teléfono Inteligente Android Ultrapequeño Para,.,32391,,0,False,https://articulo.mercadolibre.cl/MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=34&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_837547-CBT110336077699_042026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=35&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Miniteléfono A19pro Android Smart 4g De 2 Gb+16 Gb,Miniteléfono,63023,,0,False,https://articulo.mercadolibre.cl/MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=35&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_796081-CBT105101922627_012026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphones Rino9 5.0 En Baratos 3g 1+8gb Negro,Smartphones,82617,82617.0,48,True,https://www.mercadolibre.cl/jmm-sjsj-android-celulares-rino9-50-pulgadas-barato-2026/p/MLC2062420626#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=36&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC1664749847&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_824276-CBT89663051849_082025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=37&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,38601,,0,False,https://articulo.mercadolibre.cl/MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=37&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_967219-CBT88232825232_072025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=38&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Mini Teléfono Inteligente I17 Promax Cross Border Más Vendid,Mini,54151,,0,False,https://articulo.mercadolibre.cl/MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=38&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_725808-CBT101647673880_122025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Nuevo Teléfono Móvil Transfronterizo S21+pro Teléfono,Nuevo,67752,,0,False,https://www.mercadolibre.cl/new-cross-border-mobile-phone-s21pro-smart-android-phone-63inch-smartphone/p/MLC2071413433#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC1932224781&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_798764-CBT110611715819_042026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Ghsm .mini Teléfono Inteligente Android Ultrapequeño Para S,Ghsm,33664,,0,False,https://www.mercadolibre.cl/mini-telefono-inteligente-android-ultrapequeno-para-s/p/MLC2065060973#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=7a747020-c060-4953-99af-f03051cd7132&wid=MLC3719162832&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_805591-CBT96499943494_112025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3043204962-mini-smartphone-android-ultrapequeno-para-estudiantes-2025-_JM?searchVariation=184750024678#polycard_client=search-desktop&be_origin=backend&searchVariation=184750024678&search_layout=grid&position=43&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Mini Smartphone Android Ultrapequeño Para Estudiantes 2025,Mini,37897,37897.0,10,True,https://articulo.mercadolibre.cl/MLC-3043204962-mini-smartphone-android-ultrapequeno-para-estudiantes-2025-_JM?searchVariation=184750024678#polycard_client=search-desktop&be_origin=backend&searchVariation=184750024678&search_layout=grid&position=43&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_958996-CBT89738328720_082025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3758336370-mini-smart-phone-3g-a17-android-81-duales-cameras-_JM?searchVariation=191452808292#polycard_client=search-desktop&be_origin=backend&searchVariation=191452808292&search_layout=grid&position=44&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,"Mini Smart Phone 3g A17 Android 8.1, Duales Cameras.",Mini,47391,47391.0,5,True,https://articulo.mercadolibre.cl/MLC-3758336370-mini-smart-phone-3g-a17-android-81-duales-cameras-_JM?searchVariation=191452808292#polycard_client=search-desktop&be_origin=backend&searchVariation=191452808292&search_layout=grid&position=44&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_953191-CBT107746066522_032026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3507974130-mini-telefono-inteligente-android-ultrapequeno-para-estudian-_JM?searchVariation=195440163287#polycard_client=search-desktop&be_origin=backend&searchVariation=195440163287&search_layout=grid&position=45&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Mini Teléfono Inteligente Android Ultrapequeño Para Estudian,Mini,33177,,0,False,https://articulo.mercadolibre.cl/MLC-3507974130-mini-telefono-inteligente-android-ultrapequeno-para-estudian-_JM?searchVariation=195440163287#polycard_client=search-desktop&be_origin=backend&searchVariation=195440163287&search_layout=grid&position=45&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_914929-CBT104190810597_012026-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3111146076-smartphone-mini-android-soyes-xs11-pequeno-y-potente--_JM?searchVariation=190319430185#polycard_client=search-desktop&be_origin=backend&searchVariation=190319430185&search_layout=grid&position=46&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,Smartphone Mini Android Soyes Xs11 - ¡pequeño Y Potente-,Smartphone,41832,,0,False,https://articulo.mercadolibre.cl/MLC-3111146076-smartphone-mini-android-soyes-xs11-pequeno-y-potente--_JM?searchVariation=190319430185#polycard_client=search-desktop&be_origin=backend&searchVariation=190319430185&search_layout=grid&position=46&type=item&tracking_id=7a747020-c060-4953-99af-f03051cd7132,https://http2.mlstatic.com/D_Q_NP_2X_707211-CBT91074040762_092025-E.webp,9,2026-04-23T19:03:23.787995,E-Commerce,Valentina
