producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC1677507405,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Oppo,309990,449990.0,31,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=HeBZAle5eXwT9c2rEQLJfnrnXc7u3sSPhUDt3fl6P%2B94tvW3DxXE0DggX%2B1DXcF8oaVDrvmuph00IppEGgvCExZjGY9HXhUvOQQOrhYcAlwTXuRtIp4UYtQlb7mwaYDHI5fjCFmNelmaV4Q65eOjHP8VF3soW2FQg7C3WMs2j1qfc7U96bOYAGCCH8uX2ntasrcs%2Fymq3y526qLvx09%2F6vC5Lcmo3eE%2BdwR3vzR23TGRVXrKNHnPexX7qixszcuC57CGMFOD8cMIc6akB0c8YjObmZ9ZEbbHnRy0hBa9jwJC0Vwk9yeJvgB%2FteoU9K7BUsuTsm%2BK8kxiuHbZBluWqhL0XjZyc%2F6Kv0%2Fow4uuaIrVkQjnIopI6ZZf2yOIxi4xjEWP39sJOl5i1yc7Ksj0gWEdY009ncn7H8mnC2YhqYme%2Fi7p%2FiROsURXqerc08u%2FS49Bko20zDi7r0uIDxoC7mnKGhrBRnknnrYsbWcckWuSMQzOhAupRqqnIlO3BTdNAKzx6oSQIGl6sb3OOR0e92hOJpjO62FbbIz0sXwCkVlwNFMHAqIsZ9CQli1%2FFr8tfASlsclAWE5FswVG9DRUephhbVER5spQ7FSPkCSbdquMR4%2BP6KB%2Ff0aJCGsYNfEsBkh3Kux665chVdlczYb33KV9TvY5TjpLElAXCUYoaHJV9K9B6QGLqEeQndBK5YZszgWexXtUH%2B2NYBWNqhmR6vvtt4biyBxRTyHQBr1tAQwpbt4UsG2d%2FhlvSv6tSgx155WVwlQEK8rn12Azu5ggDkxUUaVIh1GHWD1iJn5a9x9ZJrEo2k9%2Fg%2FDUd4PwKjuLsuGs4Dcah4afARS08Q5h9gMdkjcA2wxbrD7T4l6y3VOaXOK0phA8VjsgIHHHF0LpJ073Uubf%2B2uQ%2F%2F5ByKgPJcx0fU3ty7oRwSnmPDBE1DWvE5VXXB1iqGqbRcyT6%2BPZipv1qUImP53N&pdp_filters=item_id%3AMLC1677507405#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC52676293&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC3807287652,Teléfono Oppo Reno14 F 5G 12+256GB Verde Smartphone Cph2743,Oppo,425690,569990.0,25,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=ZeQvQKiklivST1AKGPY58YJR1Id%2FtGvr%2BPWfvTHq07iuFuQj8zSt8MetZBXph82TYSV2iRbDNh3Hkmr65o4gVEgWoc8mJYfWmMi5VKwpCSdctn2hh9sw1YQw5eH9yEBbErMOeLoxiCSVD1Ioh5w55PfEixDF%2FDyMSAT9JPQRXfxQX%2Fy2RHsO1QT19ZdfZYtJKO%2FcwvS5QQdI89pvF5x1vK0kzJghXwV9XMwl64%2F7h%2FI0NuSk9igCZlQ4VQXOt815r1CkYpdKcdanUESoh4Bj2EjaNTP%2FXfrlu%2Fs%2FVHfUtPi3M%2Fmg5I6pC6b3Dd32wqd%2B%2F33TRuQsrUORr4x4KD69O%2Bx233rLjWdjVDTSosiyXMzq3RaRhrmraCULHIuc48O%2F0TJQNGQLMj4ehyMAgMn%2FJQilXMubXBp%2BHcyC9ka1CDbXm4J6Th5%2FUG2qJCtFbhjFBJVfYQIkwTBJbOK8R%2BDIKunou7XcuXVDgMpJ7%2FPtyL%2B44CUBYEzzP4HCbYe5AEWRlcIEA6RKujwxmEM5My8xsICUdXIndOktYnRUqbo98nJRYMQzuu9IiOuEt6eHCl%2F1n%2FQnCWC4QGJkjSNzEuUypYqYDzMt9sTLRKbp7gXh0q1sZwqrnZsMXPhz72SBf7Vcs7e0plR7zYALCbF0dCYHTu9zcaOAdzDxg3t4ckJQ270o4eDadpdN%2BE%2FNjGrZqrksoZsii0o1uctUhal6CkmtUe2I5T2FJCuCwFi0onDujNmm2QoFweZdvHPdGMpDYQEYvHmNKfFWiojVl5ew8%2BTfC43OZTR%2BGetVWffha1nrgw33Uv1I1j4nCjtUp4GOwVoswQqkmOMu1dPLsWHIqeg1TFzLcNEOv2%2F%2BieLuGPGLKSwursTS8erbqOk0JEcMpSzCT3VlcAik2XCNrRTNRBTR%2BbK6vfra9%2BszbyZY2hyslMAIGadw1x9OT7%2BuGPyOoHOQ5tyRpkxUfSEhhsouqmjqTg%3D%3D&pdp_filters=item_id%3AMLC3807287652#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC53823914&backend_model=search-backend&be_origin=backend&search_layout=grid&position=3&type=pad&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3807287652&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_917873-MLA110436830739_042026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC51350188,Celular Ulefone Armor X32 Pro 5g Dual Sim Teléfono robusto 256 GB Rom 8+8 GB Ram 5.65 Smartphone Android 14 25mp Cámara De Visión Nocturna,Ulefone,419385,,0,False,https://www.mercadolibre.cl/celular-ulefone-armor-x32-pro-5g-dual-sim-telefono-robusto-256-gb-rom-88-gb-ram-565-smartphone-android-14-25mp-camara-de-vision-nocturna/p/MLC51350188#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=4&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC2930768982&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843833-MLA99498685528_112025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC1827621623,Celular Xiaomi Redmi Note 15 5g Negro 256 Gb Rom 8 Gb Ram,Xiaomi,263747,349990.0,24,True,https://www.mercadolibre.cl/celular-xiaomi-redmi-note-15-5g-negro-256-gb-rom-8-gb-ram/up/MLCU3739079138#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=5&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1827621623&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_906900-MLC108659368732_032026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC52676293,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Oppo,309990,449990.0,31,True,https://www.mercadolibre.cl/telefono-oppo-reno13-f-5g-12256gb-morado-smartphone/p/MLC52676293#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=6&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC55776819,Teléfono Robusto Celular Ulefone Armor 33 Pro 5g Dual Sim 16+16gb Ram 512gb Rom 25500mah Batería 50mp 64mp Cámara De Visión Nocturna Smartphone,Ulefone,470735,905265.0,48,True,https://www.mercadolibre.cl/telefono-robusto-celular-ulefone-armor-33-pro-5g-dual-sim-1616gb-ram-512gb-rom-25500mah-bateria-50mp-64mp-camara-de-vision-nocturna-smartphone/p/MLC55776819#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=7&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3209768544&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_787535-MLA101567150585_122025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC53175901,Celular Ulefone Armor 27 Pro 5g 10600mah Dual Sim Android 15 64mp Cámara Nocturna+dual 50mp Camera Hasta 24gb Ram+256gb Rom Nfc,Ulefone,346694,533389.0,35,True,https://www.mercadolibre.cl/celular-ulefone-armor-27-pro-5g-10600mah-dual-sim-android-15-64mp-camara-nocturnadual-50mp-camera-hasta-24gb-ram256gb-rom-nfc/p/MLC53175901#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=8&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1848262391&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_637360-MLA110878159779_042026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC1569327207,Celular Adulto Mayor Senior Tercera Edad Bt Teléfono,Celular,55000,,0,False,https://www.mercadolibre.cl/celular-adulto-mayor-senior-tercera-edad-bt-telefono/up/MLCU2965142896#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=9&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1569327207&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943768-MLC92296157546_092025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC48915655,Ulefone Armor X31 Pro 5g Dual Sim Teléfono Resistente Android 15 Smartphone 6.56 16gb Ram 256gb Rom Cámara Nocturna 6050mah Nfc Negro,Ulefone,244258,444113.0,45,True,https://www.mercadolibre.cl/ulefone-armor-x31-pro-5g-dual-sim-telefono-resistente-android-15-smartphone-656-16gb-ram-256gb-rom-camara-nocturna-6050mah-nfc-negro/p/MLC48915655#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=10&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3455179472&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_641857-MLA102130571462_122025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-3037192742,Ulefone Armor 30 Pro 5g Teléfono Rugged Dual Sim Smartphone,Ulefone,444974,741632.0,40,True,https://articulo.mercadolibre.cl/MLC-3037192742-ulefone-armor-30-pro-5g-telefono-rugged-dual-sim-smartphone-_JM#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=11&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_630749-CBT84700783522_052025-E-ulefone-armor-30-pro-5g-telefono-rugged-dual-sim-smartphone.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2075755435,For 11 Air 5g Teléfono Smartphone 16gb Ram 512gb,For,586297,,0,False,https://www.mercadolibre.cl/for-11-air-5g-telefono-smartphone-16gb-ram-512gb/p/MLC2075755435#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=12&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1934489007&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_718129-MLA107322111793_022026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC53823914,Teléfono Oppo Reno14 F 5G 12+256GB Verde Smartphone Cph2743,Oppo,425690,569990.0,25,True,https://www.mercadolibre.cl/telefono-oppo-reno14-f-5g-12256gb-verde-smartphone-cph2743/p/MLC53823914#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=13&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3807287652&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_917873-MLA110436830739_042026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2027958986,Celular Android Baratos S24 Ultra 5.0 En 3g 1+8gb Negro,Celular,42454,82916.0,48,True,https://www.mercadolibre.cl/sj-android-celulares-s24-ultra-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2027958986#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=14&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1632383025&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_610651-MLC86267861756_062025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2079295414,"Cx Dual Sim Smartphone Gt30 Pro Bobarry Android 14 , 2025",Cx,162853,,0,False,https://www.mercadolibre.cl/for-2026-caliente-5g-telefono-inteligente-gaming-phone/p/MLC2079295414#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=15&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3892008940&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_636472-MLA109366584526_042026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC50605495,Ulefone Armor Series 27t pro celular imagenes termicas 24GB ram 256GB rom color negro,Ulefone,454965,710889.0,36,True,https://www.mercadolibre.cl/ulefone-armor-series-27t-pro-celular-imagenes-termicas-24gb-ram-256gb-rom-color-negro/p/MLC50605495#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=16&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3037231164&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911466-MLA104884474360_012026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2048289698,Mini Teléfono Inteligente Android Ultrapequeño Para Estudiar,Mini,27083,,0,False,https://www.mercadolibre.cl/znsj-mini-telefono-inteligente-android-ultrapequeno-para/p/MLC2048289698#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=17&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3911638902&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_887174-CBT96202579564_102025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2050477528,Smartphones I15 Pro 5.0 In Baratos 3g 1+8gb Black,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/sj30-telefonos-inteligentes-android-baratos-15-pro-50/p/MLC2050477528#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=18&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3017693006&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_749572-CBT89664817043_082025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2059194517,Smartphones Baratos I15 Pro 5.0 En 3g 1+8gb Negro,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/android-celulares-i15-pro-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2059194517#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=19&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1632453077&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_933305-MLC86274049512_062025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-3043230660,Rx Mini Smartphone Android Ultrapequeño Para Estudiantes.,Rx,33958,37735.0,10,True,https://articulo.mercadolibre.cl/MLC-3043230660-rx-mini-smartphone-android-ultrapequeno-para-estudiantes-_JM?searchVariation=184750061148#polycard_client=search-desktop&be_origin=backend&searchVariation=184750061148&search_layout=grid&position=20&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_865305-CBT90122410367_082025-E-rx-mini-smartphone-android-ultrapequeno-para-estudiantes.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2022578811,Smartphones V27 5.45 En Baratos 3g 1+8gb Gris,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/smartphones-baratos-v27-545-en-3g-18gb-azul/p/MLC2022578811#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1664674577&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_897081-CBT89661661455_082025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2065627245,Smartphone 8849 Tank 2 Pro Rugged 12 Gb+512 Gb Android 14,Smartphone,532121,673580.0,21,True,https://www.mercadolibre.cl/8849-tank-2-pro-unihertz-con-proyector-24gb-512gb-telefono-a/p/MLC2065627245#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=22&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC2957087778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_742927-CBT86982515110_072025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-2985455322,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,34230,38034.0,10,True,https://articulo.mercadolibre.cl/MLC-2985455322-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=184361275406#polycard_client=search-desktop&be_origin=backend&searchVariation=184361275406&search_layout=grid&position=23&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_998498-CBT88393270749_072025-E-mini-telefono-inteligente-android-ultra-pequeno-para-estudia.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2044437317,Szm S0j Sjsj Sjsj Wjaz Android Celulares 4g S24 6.8 2026,Szm,61983,,0,False,https://www.mercadolibre.cl/sjsj-android-celulares-4g-s25ultra-61-barato-ram-2g-rom/p/MLC2044437317#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=24&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3730049994&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_668333-MLM101631516738_122025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2027957654,Smartphones Android Baratos V27 5.45 En 3g 1+8gb Gris,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/sj-android-celulares-v27-545-pulgadas-barato-ram1gb-y-rom8gb-gris/p/MLC2027957654#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=25&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3017654090&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943496-CBT89294850578_082025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2073174031,Nuevo Teléfono Android I14 Pro Max Con Memoria De 1 Tb,Nuevo,404421,,0,False,https://www.mercadolibre.cl/i14-pro-max1tb16gb-smartphone-android-81-smartphone/p/MLC2073174031#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=26&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3883504932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_796356-CBT109606690313_032026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2051881341,Phoi Sjsj Sjsj Bxsj Android Celulares 4g S25 Ultra 6.0,Phoi,74185,,0,False,https://www.mercadolibre.cl/telefono-inteligente-4g-s25-ultra-60-pulgadas-64-gb-rom-3-gb-ram-dorado/p/MLC2051881341#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=27&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3454607932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_684856-MLC102228850029_122025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2031635718,Szm Sjsj Sj Teléfonos Inteligentes Android Baratos 4g 2026,Szm,46159,,0,False,https://www.mercadolibre.cl/telefonos-inteligentes-android-baratos-4g-gt-20-pro-50-en/p/MLC2031635718#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=28&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3730033166&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_825025-MLM99892185979_112025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-3770687382,. Xx. .mini Teléfono Inteligente Android Ultrapequeño Para,.,32509,,0,False,https://articulo.mercadolibre.cl/MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=29&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_837547-CBT110336077699_042026-E--xx-mini-telefono-inteligente-android-ultrapequeno-para.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2068753973,Smartphones Baratos S24 Ultra 6.6 En 4g 2+16gb Negro,Smartphones,74157,146322.0,49,True,https://www.mercadolibre.cl/telefono-inteligente-android-baratos-4g-s24-ultra-66-pulgadas-16-gb-rom-2-gb-ram-negro/p/MLC2068753973#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC2946794268&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_916139-MLC86660792366_062025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2057922935,Sjsj Sjsj Znsj T Smartphone S24 Ultra Económico De 3g 2026,Sjsj,45280,49320.0,8,True,https://www.mercadolibre.cl/smartphone-s24-ultra-50-en-8-gb-rom-1-gb-ram-andriod-purpura/p/MLC2057922935#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1879663871&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_915767-CBT104164298200_012026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2028266037,Smartphones Baratos Mini S24 Ultra 3.5 En 3g 2+16gb Púrpura,Smartphones,48795,95598.0,48,True,https://www.mercadolibre.cl/telefonos-inteligentes-android-baratos-s24-ultra-35-pulgadas-ram2gb-y-rom16gb-purpura/p/MLC2028266037#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3017807750&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_948464-CBT89661557625_082025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-1829075759,Miniteléfono A19pro Android Smart 4g De 2 Gb+16 Gb,Miniteléfono,63252,,0,False,https://articulo.mercadolibre.cl/MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=34&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_796081-CBT105101922627_012026-E-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2080244598,Teléfono Inteligente Xiaomi Redmi 15c 8gb/256gb 4g Verde,Xiaomi,137437,,0,False,https://www.mercadolibre.cl/xiaomi-redmi-15c-smartphone-8gb256gb-green/p/MLC2080244598#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=35&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3876378930&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_856249-CBT109583051446_042026-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2062420626,Smartphones Rino9 5.0 En Baratos 3g 1+8gb Negro,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/jmm-sjsj-android-celulares-rino9-50-pulgadas-barato-2026/p/MLC2062420626#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=36&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC1664749847&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_824276-CBT89663051849_082025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC2065060973,Ghsm .mini Teléfono Inteligente Android Ultrapequeño Para S,Ghsm,33786,,0,False,https://www.mercadolibre.cl/mini-telefono-inteligente-android-ultrapequeno-para-s/p/MLC2065060973#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=37&type=product&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0&wid=MLC3719162832&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_805591-CBT96499943494_112025-E.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-1652421801,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,38741,,0,False,https://articulo.mercadolibre.cl/MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=38&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_967219-CBT88232825232_072025-E-mini-telefono-inteligente-android-ultra-pequeno-para-estudia.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
MLC-1795689199,Mini Teléfono Inteligente I17 Promax Cross Border Más Vendid,Mini,54348,,0,False,https://articulo.mercadolibre.cl/MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=39&type=item&tracking_id=696025ae-5d09-492d-a1ca-26258f67ecf0,https://http2.mlstatic.com/D_Q_NP_2X_725808-CBT101647673880_122025-E-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid.webp,10,2026-04-26T17:15:11.010618,E-Commerce,Valentina,smartphones
